226478.9856598621,669123.231974303,478375.9810299948,188321.800048073,113815.43786766232,760451.305965975,715825.5611109536,86672.32407727769,570538.728380002,584589.2266303911,971766.9847623406,644669.0987304562,911581.2396128539,333338.2196205782,163678.28361795162,353696.0823859058,862712.5681144034,132313.3280379655,230500.63048171462,1858.9818903126497
227006.22177742768,669127.3309723441,478374.9382349785,188350.5008506528,113778.22678798575,760738.4324683675,715808.4366454164,86385.69106323448,570526.2575201765,584649.1123365404,971761.1500387384,644675.1121848461,911643.4799157692,333331.8624256737,163103.69417357453,353673.16818050377,862727.4933648208,132312.04908592976,230520.85052414727,1813.991448360835
227523.93640222395,669130.3584005603,478374.0451698417,188378.72699834075,113746.06617552592,761000.0018153236,715793.3868926861,86123.8928294559,570513.4565467152,584700.7460290841,971755.7060720867,644679.4041854104,911701.4132197194,333327.9336247641,162543.28626486182,353654.84757639753,862739.5540107912,132311.10377324052,230538.57642510138,1771.5575876136638
228031.9996148258,669132.458173861,478373.281339142,188406.26536239212,113718.2968339712,761238.3699321965,715780.1750332087,85884.71880962292,570500.5624690902,584745.2175918932,971750.6547834077,644682.2685383335,911755.6020775901,333325.9894859947,161996.496254456,353640.4275093222,862749.215219051,132310.41618849244,230554.10810122418,1731.4766817966088
228530.33914407933,669133.7606147396,478372.62886562786,188432.95432503207,113694.34371314,761455.6656278209,715768.5889159483,85666.164014673,570487.76284381,584783.4768282104,971745.9883620433,644683.951749167,911806.5203727556,333325.6589954387,161462.81382556778,353629.3085746151,862756.8701586581,132309.92678891,230567.7105251751,1693.5657545237032
229018.93039482285,669134.3830266674,478372.07219357835,188458.67490064618,113673.70530538316,761653.8137863446,715758.4389486989,85466.40858951898,570475.2042903567,584816.3510550067,971741.6923688753,644684.6605553413,911854.5677913344,333326.63230308023,160941.77402633795,353620.97302607476,862762.8509205121,132309.58896279513,230579.61758718907,1657.659967404065
229497.7880719253,669134.4303967721,478371.59781736176,188483.34323475277,113655.94437012427,761834.5560201751,715749.5560657947,85283.7995990121,570462.9996031465,584844.5605498884,971737.7480709674,644684.568264177,911900.0819157126,333328.65098837856,160432.9506197422,353614.9742767812,862767.43779733,132309.36630375555,230590.03557300117,1623.610461185615
229966.9591479413,669133.9961809893,478371.19403515104,188506.90427432465,113640.67981995997,761999.4690844922,715741.7897989498,85116.83477193813,570451.2336936013,584868.7321000013,971734.1341805964,644683.8200851372,911943.3483321304,333331.4998587923,159935.9505215567,353610.927714094,862770.8671691422,132309.2304504515,230599.14628669445,1591.282494048102
230426.51696159184,669133.1631347062,478370.8507270615,188529.32643397985,113627.57962290577,762149.9813152173,715735.0064669913,84964.14796866817,570439.9685560727,584889.4108763558,971730.8281345197,644682.5376153282,911984.6090797774,333335.0000400268,159450.40914525476,353608.5026650271,862773.33820273,132309.15937554126,230607.1098472992,1560.5538309410736
230876.55626789332,669132.0041601646,478370.559156522,188550.5971087495,113616.35459375614,762287.387319129,715729.0874928217,84824.4961694175,570429.2474182225,584907.0708329403,971727.8070199676,644680.822612216,912024.0697144999,333339.0031549077,158975.9865029655,353607.4153689843,862775.0185423035,132309.1360313276,230614.0671874312,1531.3133457783044
231317.18908906734,669130.5831487309,478370.3117933937,188570.7189063222,113606.75296352006,762412.8611161693,715723.927850505,84696.74780678167,570419.0982092223,584922.1238079724,971725.0482306448,644678.7601664099,912061.9052149984,333343.386419841,158512.3639368195,353607.422832874,862776.0491422673,132309.1472785565,230620.14228116962,1503.4598047329769
231748.54123920767,669128.9558017498,478370.10215719347,188589.70649049827,113598.55562982708,762527.4679092309,715719.4346414397,84579.87228905354,570409.5364566862,584934.9274846283,971722.5299177191,644676.421369575,912098.2649217362,333348.048514779,158059.2413759857,353608.3174592978,862776.5483704302,132309.18303989575,230625.44412693818,1476.9008041274826
232170.7494157613,669127.1704182666,478369.9246787047,188607.58394359073,113591.57200335109,762632.1746352664,715715.5257958332,84472.93058038768,570400.5677047392,584945.7923505168,971720.2312863383,644673.8655575333,912133.2766673885,333352.9061052947,157616.3350321709,353609.92235214665,862776.6154908743,132309.2356316147,230630.0685095075,1451.5518407131462
232583.95876779163,669125.2686415552,478369.7745782634,188624.38256912574,113585.63637590871,762727.859432955,715712.1288938262,84375.06672067991,570392.1895303305,584954.9877789347,971718.1327768629,644671.1421959724,912167.0502315005,333357.8909144474,157183.37546090322,353612.08721582877,862776.3336194251,132309.29923652892,230634.09956348635,1427.335495673484
232988.320865234,669123.2861593097,478369.64775905566,188640.1390677881,113580.60474515885,762815.3201459844,715709.1800994319,84285.50018249158,570384.393222233,584962.7473404096,971716.2161610787,644668.29246552,912199.6802301864,333362.94725819596,156760.1059280365,353614.6847747195,862775.7722308051,132309.36948886336,230637.61115889164,1404.180716606198
233383.99200534567,669121.2533546248,478369.54071384436,188654.89402943954,113576.35203893423,762895.2819669174,715706.6231997752,84203.5189748272,570377.165176677,584969.2734400893,971714.4645766562,644665.3505939711,912231.248533488,333368.0299716427,156346.28103100648,353617.60764848476,862774.9892847589,132309.44314772543,230640.66812763124,1382.022184160237
233771.13180265008,669119.1959066619,478369.45044364565,188668.69069246604,113572.76968932415,762968.4043143232,715704.4087418118,84128.47341436663,570370.4880548397,584974.7413650278,971712.862517655,644662.3449758783,912261.826287799,333373.1026647906,155941.66553277604,353620.76562684483,862774.0330284003,132309.51784068145,230643.32734803966,1360.799752017731
234149.90201717848,669117.1353412193,478369.3743869907,188681.57392890344,113569.76351283144,763035.2870251131,715702.4932586753,84059.77049410914,570364.3417401533,584979.3028152097,971711.3957945958,644659.2991133494,912291.4756080613,333378.1362560995,155546.03337341198,353624.0832942771,862772.9435234867,132309.59186274884,230645.6387029946,1340.457950590729
234520.46558296893,669115.0895324231,478369.310358524,188693.58941993205,113567.25185835632,763096.4759346226,715700.8385779654,83996.868787515,570358.7041273464,584983.0889831344,971710.0514743044,644656.2324065242,912320.2509938267,333383.1077402234,155159.16683007005,353627.49796122045,862771.753940051,132309.6640191512,230647.6459256311,1320.9455462092517
234882.98580480996,669113.0731574558,478369.2564958087,188704.782991578,113565.16398951449,763152.4679087405,715699.4112045843,83939.27383331054,570353.5517700696,584986.2132388069,971708.8178071532,644653.1608176825,912348.200514413,333387.9991531321,154780.855801028,353630.9578636668,862770.4916516265,132309.73350259813,230649.3873452623,1302.2151487584583
235237.625696289,669111.0981067286,478369.2112133241,188715.2000849415,113563.43867196063,763203.7153851571,715698.1817711153,83886.53395230012,570348.8604097322,584988.7734699572,971707.6841473337,644650.0974291301,912375.3668009727,333392.7967035778,154410.8971934568,353634.42059768335,862769.1791620346,132309.79979776792,230650.89654481894,1284.222861717873
235584.54743647555,669109.1738522153,478369.17316274496,188724.88533910364,113562.02294003533,763250.6304744398,715697.1245491746,83838.23645293404,570344.6054046273,584990.854121126,971706.640870265,644647.052911805,912401.7878770978,333397.49004471896,154049.09439799664,353637.85175950464,862767.8348892119,132309.86260719592,230652.202939931,1266.9279693964083
235923.91192616493,669107.3077768344,478369.14119869826,188733.88226813666,113560.87102024817,763293.5886660516,715696.2170156334,83794.00418711842,570340.762075444,584992.5279698164,971705.6792900686,644644.0359188493,912427.4978544067,333402.0716638074,153695.25683601774,353641.22376542346,862766.4738277408,132309.92179398003,230653.3322886905,1250.2926568693724
236255.87842763247,669105.5054678418,478369.11434928107,188742.2330164416,113559.94339190813,763332.9321794898,715695.439468082,83753.4924219152,570337.3059807643,584993.8576731312,971704.7915791513,644641.0534161262,912452.527515231,333406.53637130023,153349.19956779026,353644.51482886286,862765.1081084947,132309.97733767598,230654.30714015084,1234.281758728993
236580.6042743952,669103.770977179,478369.0917907113,188749.9781790286,113559.20596766417,763368.9729963682,715694.7746843781,83716.38599644393,570334.2131340276,584994.897114129,971703.9706912627,644638.1109597504,912476.9048008955,333410.8808736716,153010.7429517422,353647.7080747836,862763.7474710458,132310.02930051667,230655.14722873055,1218.8625332757447
236898.24463962152,669102.1070516565,478369.0728255571,188757.1566753973,113558.62937886677,763401.9956054161,715694.2076215723,83682.3967365284,570331.4601716705,584995.692573451,971703.2102888916,644635.2129290951,912500.6552210602,333415.10341665865,152679.7123466128,353650.7907740149,862762.3996621295,132310.07780169445,230655.86982088728,1204.0044592183126
237208.95235363205,669100.515335738,478369.0568640619,188763.80566742097,113558.1883525425,763432.2594889583,715693.7251499445,83651.26110248688,570329.0244806465,584996.2837485499,971702.5046754932,644632.362722392,912523.8021970588,333419.20348775364,152355.9378496667,353653.75368223415,862761.0707714588,132310.12299792387,230656.49001971015,1189.6790523272966
237512.87776245375,669098.9965495557,478369.0434081415,188769.96051312675,113557.861168422,763460.0013764257,715693.3158182856,83622.73804799328,570326.8842922556,584996.7046400367,971701.8487327679,644629.5629209001,912546.3673500516,333423.1815685047,152039.25406526565,353656.5904702038,862759.765514482,132310.16506888176,230657.02103243442,1175.859699811631
237810.16862066597,669097.5506446228,478369.0320376841,188775.6547495366,113557.62918590588,763485.437287765,715692.9696469462,83596.60707017963,570325.0187481433,584996.9843221824,971701.2378630129,644626.8154266706,912568.3707430363,333427.03892866825,151729.49989903835,353659.2972335231,862758.4874702239,132310.2042064225,230657.47440530697,1162.521510465381
238100.97001285292,669096.1769395452,478369.0223988352,188780.92009881727,113557.47643211707,763508.7643872395,715692.6779455233,83572.66643314336,570323.4079434135,584997.1476124579,971700.6679364401,644624.1215781281,912589.8310842805,333430.7774555028,151426.51837367518,353661.8720716077,862757.2392811268,132310.24060670263,230657.86022971795,1149.6411788729506
238385.42429888068,669094.8742378615,478369.01419398695,188785.78649291195,113557.3892432964,763530.162666001,715692.4331523811,83550.73154879676,570322.0329510272,584997.2156531044,971700.1352432538,644621.482247016,912610.7658985014,333434.3995125495,151130.1564630305,353664.31472688285,862756.022820754,132310.27446453803,230658.18732305762,1137.196862168508
238663.6710789788,669093.6409299653,478369.0071732332,188790.28211261268,113557.35595276803,763549.7964699266,715692.2286934984,83530.63350057829,570320.8758310055,584997.2064160699,971699.6364502277,644618.8979196872,912631.191671076,333437.9078231341,150840.26494176174,353666.6262763019,862754.8393343351,132310.3059694633,230658.46338735058,1125.1680680254412
238935.84717524753,669092.4750809012,478369.00112708134,188794.43343770248,113557.36661955054,763567.8158875431,715692.0588584046,83512.2176969573,570319.9196273962,584997.1351412104,971699.1685614861,644616.3687652453,912651.1239697055,333441.3053745743,150556.69824819049,353668.80886828306,862753.689556371,132310.3353030816,230658.69514835993,1113.5355527079137
239202.0866267495,669091.3745056579,478368.995880242,188798.2653053643,113557.41279243372,763584.3580113638,715691.9186912099,83495.3426429274,570319.1483554905,584997.0147163849,971698.7288831754,644613.8946926388,912670.5775472239,333444.5953397128,150279.31435845033,353670.86549902643,862752.5738088783,132310.36263738334,230658.888477534,1102.2812281525335
239462.52069579985,669090.3368334355,478368.99128634116,188801.80097453707,113557.48730499216,763599.5480846276,715691.8038949552,83479.87881881456,570318.5469813778,584996.856006977,971698.3149917145,644611.4753984779,912689.5664286425,333447.78101292887,150007.9746703039,353672.79982293193,862751.4920833043,132310.38813378586,230659.04849888582,1091.3880771666413
239717.2778834496,669089.3595622114,478368.98722342204,188805.06219430815,113557.58409757647,763613.5005442392,715691.7107477096,83465.70765674097,570318.1013955807,584996.6681414084,971697.924705311,644609.1104070579,912708.1039850074,333450.86575823417,149742.54389527504,353674.61599250697,862750.4441086808,132310.41194270228,230659.17968264507,1080.8400759332033
239966.48395247868,669088.4401048055,478368.9835901215,188808.0692747773,113557.69806282253,763626.3199696408,715691.6360290137,83452.7206059963,570317.7983822289,584996.4587583719,971697.5560584479,644606.7991038379,912726.2029962272,333453.85296743864,149482.88995796285,353676.3185237388,862749.4294081934,132310.43420349195,230659.28592730133,1070.6221231028594
240210.2619564858,669087.5758275085,478368.980302423,188810.84115911997,113557.82491165536,763638.101946391,715691.5769554349,83440.81827938737,570317.6255849781,584996.2342207759,971697.2072790619,644604.5407634224,912743.8757046729,333456.7460266937,149228.8839015878,353677.91218342015,862748.4473460058,132310.45504468033,230659.3706314622,1060.7199748330474
240448.73227388904,669086.7640822335,478368.9772909016,188813.3954958239,113557.96105714669,763648.9338523708,715691.5311241373,83429.90967337422,570317.5714706763,584995.9998007503,971696.8767681452,644602.3345729266,912761.1338610521,333459.54828999063,148980.39979897352,353679.4018953685,862747.4971658955,132310.47458436253,230659.43675677772,1051.1201852038419
240682.01264584344,669086.0022330387,478368.97449838836,188815.74871028075,113558.10351391952,763658.8955737681,715691.4964634986,83419.91145546502,570317.6252916026,584995.7598395075,971696.5630815327,644600.1796514669,912777.9887638174,333462.2630584212,148737.31466829573,353680.7926628741,862746.5780230204,132310.4929307266,230659.48688303103,1041.8100515014762
240910.21821724292,669085.2876777772,478368.97187799186,188817.91607508727,113558.24981108539,763668.0601573032,715691.4711899175,83410.74731294144,570317.777046951,584995.5178853605,971696.2649136476,644598.0750663957,912794.4512931549,333464.8935641991,148499.50839303617,353682.0895050587,862745.6890099259,132310.51018264832,230659.5232563606,1032.7775639145623
241133.46158010856,669084.6178655437,478368.96939142473,188819.91177855694,113558.39791695624,763676.49440454,715691.4537700595,83402.34735752738,570318.01744411,584995.2768127772,971695.9810830015,644596.0198468047,912810.5319404318,333467.4429586038,148266.8636456685,353683.29740513023,862744.8291777347,132310.5264303218,230659.54783146305,1024.0113592357238
241351.85281878134,669083.9903105054,478368.96700758836,188821.7489910635,113558.54617399603,763684.2594135664,715691.4428878727,83394.64758110228,570318.3378601759,584995.0389249756,971695.7105192654,644594.0129947353,912826.2408338326,333469.91430314456,148039.26581467723,353684.42126878403,862743.997553309,132310.541755901,230659.56230852005,1015.5006782035476
241565.4995564314,669083.40260264,478368.96470137814,188823.43992893834,113558.69324267354,763691.4110728326,715691.43741579,83387.58935800358,570318.7303040536,584994.8060422428,971695.4522517401,644592.0534944647,912841.587760795,333472.3105633581,147816.60293457253,353685.4658912342,862743.193153057,132310.5562341333,230659.56816550376,1007.2353261571004
241774.50700247847,669082.852415835,478368.9624526756,188824.99591572676,113558.8380530481,763698.00051148,715691.4363895988,83381.11898986234,570319.1873794207,584994.579577877,971695.2053990783,644590.1403201771,912856.5821877547,333474.63460474974,147598.7656186156,353686.43593156175,862742.4149939455,132310.5699329726,230659.56668643316,999.2056367083889
