479504.5042368078,1179751.8340217057,2.1891625779298574,17128.01644832864,91210.42486896482,905429.221433133,147062.14982367895,100014.77362263686,108235.50831536192,31061.11103174759,576265.177122678,13943.014151142139,1371754.2998260406,353976.8589813227,368736.5717208242,6402.422457987092,1860028.9491321757,287924.13807661633,16196.035752211721,1085680.799814058
477506.38831798866,1181571.922220821,1.9208280790261267,16634.3527468613,89851.39092758003,907491.5840257856,146189.00404442486,98941.63361810283,107602.0095562739,30138.010135713026,574497.8307071864,13638.88273139319,1376968.6826896449,351364.8337528785,369052.4463671425,6213.72978029827,1864038.8876117028,285540.4979657044,15678.929825252388,1087385.0621471663
475528.7922137494,1183337.524499665,1.685443263117228,16155.636295916685,88518.42905886096,909556.7930246929,145327.49105257267,97891.75217783285,106979.37936552422,29242.740195394803,572737.9089235684,13342.793535326384,1382127.1366380877,348784.38856224966,369366.1833765691,6031.272943914535,1867942.0494199204,283183.8754510597,15179.481363627488,1089072.686458204
473571.38011807704,1185050.3934254674,1.4789540351612391,15691.380796212441,87210.92654883311,911624.2602966671,144477.35813126972,96864.48145369759,106367.3402473713,28374.452594807313,570985.4298224011,13054.47948310617,1387230.135696719,346234.9947656714,369677.6995575285,5854.813678193509,1871741.9950749795,280853.8376994565,14697.038298977151,1090744.1233565286
471633.8238163034,1186712.2201178973,1.2978062257536418,15241.11736382447,85928.28576045012,913693.4173113208,143638.3614916061,95859.19417559952,105765.62443625406,27532.324262247454,569240.410910785,12773.684605821254,1392278.1586536542,343716.1336829022,369986.9209719656,5684.124425671072,1875442.1552181295,278549.9632047385,14230.97458680348,1092399.8071978004
469715.8025665743,1188324.636436672,1.1388837900855806,14804.393831318004,84669.92388404997,915763.7147513923,142810.26582491482,94875.28298125729,105173.97345905466,26715.556983379058,567502.8691738972,12500.163483171935,1397271.6887020015,341227.29651255533,370293.7823176717,5518.987775994063,1879045.8351387347,276271.8413485425,13780.689106149597,1094040.156838879
467817.00296989287,1189889.2171059703,0.9994546678892979,14380.774080557567,83435.2726773599,917834.6221110169,141992.84388174402,93912.15976451585,104592.1377214689,25923.376723110956,565772.8210853443,12233.680714663684,1402211.2130774152,338767.9842315079,370598.2263450972,5359.195934495294,1882556.21919327,274019.07197747746,13345.604606311914,1095665.576344112
465937.11883095815,1191407.4817752994,0.8771233517887982,13969.83740555933,82223.77819685201,919905.6272849259,141185.87607577888,92969.255042103,104019.8761169089,25155.03295723787,564050.2826083159,11974.010422014322,1407097.2226934028,336337.70748081605,370900.2033069404,5204.550222998442,1885976.3751141964,271791.264996717,12925.166698748184,1097276.4556468753
464075.85101174214,1192880.8970168028,0.7697893303217935,13571.177903848667,81034.90052208972,921976.2361511867,140389.1501111099,92046.01733869995,103456.95565648287,24409.79801467644,562335.2691892867,11720.935780659209,1411930.211776519,333935.9864402828,371199.67043887824,5054.860610628728,1889309.2582056294,269588.0399798596,12518.842892389825,1098873.1711698968
462232.9072794954,1194310.8782592714,0.6756106758630972,13184.40389487756,79868.11347455243,924045.9721497607,139602.46063135253,91141.9125901467,102903.15111870547,23686.96643100367,560627.7957457816,11474.248578400631,1416710.6775033236,331562.35069357284,371496.5914698793,4909.945272577308,1892557.715423592,267409.0257948267,12126.12167061496,1100456.0864075893
460408.00215065375,1195698.7916593638,0.5929721386317257,12809.137364141638,78722.9043322855,926114.3758588618,138825.6088892254,90256.4235645627,102358.2447176922,22985.854313891366,558927.8766495141,11233.7487993956,1421439.1196407303,329216.33908554644,371790.9361606102,4769.6301749246,1895724.4893394315,265253.8602454979,11746.511608188122,1102025.5524733444
458600.85673192,1197045.955910753,0.5204571875393446,12445.013431715572,77598.77354159155,928181.004570835,138058.40243528684,89389.04930112825,101822.02578868237,22305.798720926898,557235.525706029,10999.2442318118,1426116.0401911656,326897.49957328336,372082.6798685129,4633.748683771686,1898812.221985663,263122.1897287278,11379.540526523157,1103581.9086144846
456811.19855962205,1198353.6439920878,0.45682350826516516,12091.679843998996,76495.23442685833,930245.4318690405,137300.65482461842,88539.304566242,101294.29048981931,21646.15705021748,555550.7561318204,10770.550097605574,1430741.9430437568,324605.3890720916,372371.8031381983,4502.141197060746,1901823.458584093,261013.66890634314,11024.754685677293,1105125.4826973397
455038.761438297,1199623.0848548063,0.40098152987052627,11748.796487533476,75411.81289950621,932307.2472070234,136552.18534032334,87706.71932674441,100774.8415191929,21006.306444090595,553873.5805297539,10547.48870298981,1435317.333632594,322339.5732976381,372658.29131585837,4374.654797586316,1904760.6511566024,258927.9603916861,10681.718011536052,1106656.5916647075
453283.2852793133,1200855.4650519632,0.35197560458632415,11416.034923814721,74348.0471669359,934366.0554910649,135812.81873278387,86890.83823987594,100263.48784622017,20385.643206127555,552204.0108635002,10329.889108264093,1439842.7186029458,320099.6266051972,372942.13418646395,4251.142925809989,1907626.16201941,256864.7344502421,10350.011356700677,1108175.5419677622
451544.51594022557,1202051.930309332,0.3089675120718712,11093.077944083794,73303.4874422612,936421.4766670468,135082.38497369154,86091.22015962105,99760.04445650478,19783.582231699,550542.0584315746,10117.58681577559,1444318.6054861748,317885.1318268896,373223.3256325675,4131.465071192935,1910422.2671620296,254823.66871387337,10029.231793641487,1109682.6299743024
449822.20506545063,1203213.5870401242,0.2712220002883049,10779.619143136628,72277.69565552546,938473.1453124216,134360.71902392892,85307.43765907458,99264.33210937542,19199.556452110257,548887.7338414846,9910.423474867428,1448745.5023839597,315695.68010767165,373501.8633135882,4015.486480854125,1913151.1595124565,252804.44790816642,9718.99193873203,1111178.1423550711
448116.10992876044,1204341.5038047307,0.23809411088210053,10475.362511243198,71270.24516701905,940520.7102339496,133647.66061444164,84539.07656845637,98776.17710735837,18633.01629241006,547241.0469843992,9708.246602752652,1453123.917662322,313530.87074073905,373777.7483645056,3903.07788444808,1915814.9520903958,250806.76359239567,9418.91930582974,1112662.356449732
446425.9932780076,1205436.7127169427,0.20901806827170413,10180.022043316509,70280.72048324322,942563.8340717542,132943.05403929722,83785.735528391,98295.41107689016,18083.42914286795,545602.0070106843,9510.909320326624,1457454.3596558487,311390.31100291887,374050.9851129411,3794.1152342351147,1918415.6810505893,248830.3139116023,9128.655688119044,1114135.540613956
444751.6231824267,1206500.2107981383,0.18349753902991267,9893.321364517222,69308.71697599726,944602.1929101495,132246.7479601776,83047.02555806361,97821.87075962273,17550.278844082783,543970.6223065815,9318.27010199975,1461737.3363824133,309273.6159905493,374321.58081365284,3688.479459389846,1920955.3086184752,246874.80336028954,8847.856566982042,1115597.9545489522
443092.7728827915,1207532.961280954,0.16109709214353776,9614.993371522707,68353.84060500568,946635.4758956045,131558.59522160285,82322.56963785879,97355.39781371673,17033.0651856471,542346.9004722494,9130.192538696014,1465973.3552686095,307180.4084562749,374589.5453995144,3586.0562336608896,1923435.7259205854,244939.94255723993,8576.190546710279,1117049.8496146635
441449.22064465634,1208535.8948639638,0.14143471173614175,9344.779888729645,67415.70764444565,948663.3848621359,130878.45267622835,81612.00230608728,96895.83862455848,16531.303418259067,540730.8483013448,8946.545113221508,1470162.9228860452,305110.3186471267,374854.89124809497,3486.7357555565545,1925858.7557122014,243025.44803096761,8313.33881391834,1118491.469127747
439820.7496148578,1209509.9109188998,0.12417523223184518,9082.43133869725,66493.94441368413,950685.6339643507,130206.18101960007,80914.9692694051,96443.04412437312,16044.523779144674,539122.4717622709,8767.200987261349,1474306.544698575,303062.98414420185,375117.6329629976,3390.4125402884774,1928226.1550048944,241131.0420153276,8058.994620566025,1119923.048645372
438207.14768141584,1210455.8786519435,0.10902458204429508,8827.706426173854,65588.1870124882,952701.9493183072,129541.64463379257,80231.1270265305,95996.86962024006,15572.271030627902,537521.7759811886,8592.037799313532,1478404.724820496,301038.04970420885,375377.7871691537,3296.9852227578713,1930539.6175966444,239256.45225481578,7812.86278954071,1121344.8162357789
436608.20733693434,1211374.6382206078,0.09572473597995954,8580.371835083275,64698.08106092972,954712.068650305,128884.71143939087,79560.14250486664,95557.17463004927,15114.104011664891,535928.7652268532,8420.93747291455,1482457.9657856766,299035.16710310424,375635.3723213114,3206.3563709178175,1932800.776507288,237401.41181910527,7574.659241795108,1122756.9927364662
435023.72554557084,1212267.0018077127,0.08404928889839337,8340.201937879056,63823.281444167886,956715.7409536778,128235.25275531234,78901.69270964139,95123.82272596538,14669.595202139673,534343.4428973135,8253.786034554563,1486466.7683275503,297053.994982008,375890.40852499154,3118.4323088900805,1935011.2063220711,235565.65892637844,7344.110544077812,1124159.7920008088
433453.50361361867,1213133.7546539404,0.07379957399222065,8106.978516704572,62963.45206225852,958712.7261536203,127593.14316599624,78255.4643851801,94696.68138499449,14238.330299703397,532765.8115084865,8090.473440719575,1490431.6311698628,295094.1986955531,376142.9173692198,3033.12294925663,1937172.4254461084,233748.93677502833,7120.953476334973,1125553.4211338393
431897.3470637209,1213975.6560504301,0.0648012585272375,7880.490495825222,62118.26558510824,960702.7947800475,126958.26039551936,77621.15368793251,94275.62184627334,13819.907808925886,531195.8726846024,7930.893413534899,1494353.0508280308,293155.45016279456,376392.9217703794,2950.3416339846517,1939285.8982725427,231950.9933833179,6904.93461790099,1126938.08071787
430355.06551271596,1214793.4402928464,0.056901358185331215,7660.53368482555,61287.40321266364,962685.7276484596,126330.48518822351,76998.46587088084,93860.51897472418,13413.938642517558,529633.6271504979,7774.943284518337,1498231.5214209394,291237.4277207799,376640.44582655956,2870.004983479591,1941353.0372671937,230171.58143660089,6695.809951634323,1128313.9650285807
428826.47255309747,1215587.8175983229,0.0499656184260489,7446.910532089332,60470.554440400476,964661.3155487573,125709.70119546741,76387.11497896285,93451.25113074048,13020.045734371088,528079.0747257221,7622.523845983133,1502067.5344929856,289339.81598085904,376885.51468180626,2792.032753293913,1943375.2049724623,228410.45814172307,6493.344485191344,1129681.2622421454
427311.38563805784,1216359.4749866552,0.04387621765459501,7239.429888104425,59667.416830155606,966629.3589419347,125095.79486813987,75786.82355515094,93047.70004558869,12637.863664165247,526532.2143204105,7473.539209660181,1505861.5788461477,287462.3056877926,377128.1543997127,2716.347698050011,1945353.7159332223,226667.38508823904,6297.311888666689,1131040.1546339283
425809.62597007107,1217109.0771270762,0.038529752566788034,7037.906778156703,58877.695786324126,968589.6676645583,124488.65535459376,75197.3223568355,92649.75070223064,12267.03829326824,524993.04393287,7327.896672136286,1509614.1403818503,285604.59358170093,377368.3918458128,2642.8754421642175,1947289.8385473988,224942.12811609398,6107.494147862702,1132390.8187692426
424321.01839296217,1217837.2671519201,0.03383547093309736,6842.162183998667,58101.10433742647,970542.0606409274,123888.17440368197,74618.35008216902,92257.29122128824,11907.226411674095,523461.56064881437,7185.506586730622,1513325.7019523766,283766.38226288115,377606.2545782716,2571.544356985378,1949184.796843882,223234.4571894362,5923.681232483452,1133733.4256866195
422845.3912874007,1218544.6674384356,0.02971372137012723,6652.022834098475,57337.36292303415,972486.3656027955,123294.24627259656,74049.65310603523,91870.2127518889,11558.095395703247,521937.76064218034,7046.282241455192,1516996.7432215668,281947.38005950616,377841.7707463886,2502.285443986033,1951039.7721903767,221544.1462762402,5745.670778580338,1135068.14107401
421382.57646975067,1219231.8803599805,0.026094593403943225,6467.321002094175,56586.19918602887,974422.4188165283,122706.76763923076,73490.98522531621,91488.40936714533,11219.322876197264,520421.6391774549,6910.139742727013,1520627.740534537,280147.30089820834,378074.9689964579,2435.032223667161,1952855.9049337334,219870.97323343618,5573.267784606631,1136395.125438306
419932.40909420245,1219899.4890077866,0.022916724421221647,6287.8943130960515,55847.34777015736,976350.064817559,122125.63751880132,72942.10741313876,91111.77796403768,10890.596416937417,518913.19061343675,6776.997904520251,1524219.166796143,278365.8641775417,378305.87838455057,2369.7206298586952,1954634.2959752465,218214.7196972544,5406.284320467341,1137714.5342685399
418494.7275581086,1220548.0578844473,0.020126252988932263,6113.5855574970265,55120.5501228332,978269.1561520019,121550.75718448465,72402.78758178971,90740.21816747927,10571.613203017523,517412.4084083556,6646.778142665533,1527771.4913579077,276602.7946443074,378534.5282958087,2306.2889091178426,1956376.0082833418,216575.170978509,5244.539248978691,1139026.5181930955
417069.3734104424,1221178.1335702436,0.017675900551567286,5944.242511967348,54405.55430312765,980179.553125276,120982.03009183596,71872.80035399899,90373.6322383598,10262.079738902983,515919.2851262719,6519.404374021484,1531285.1799131318,274857.82227271935,378760.94836986053,2244.677524945657,1958082.0683460184,214952.11596255767,5087.857959178146,1140331.22313124
415656.1912632948,1221790.2453633877,0.015524165730961399,5779.717767325136,53702.11479488295,982081.1235575867,120419.36180677451,71351.92684229714,90011.92498537153,9961.711555910108,514433.8124446776,6394.802920260045,1534760.6943998993,273130.68214638287,378985.1684319882,2184.829066559511,1959753.467565333,213345.3470136874,4936.072110951536,1141628.7904392644
414255.02870632574,1222384.9058952227,0.01363461739617973,5619.8685629889405,53009.99232487469,983973.7425461158,119862.65993693186,70839.95443616353,89655.00368043479,9670.23292884267,512955.98116322036,6272.902416022623,1538198.4929116976,271421.11434305133,379207.2184296979,2126.6881619751107,1961391.1635961612,211754.65988368983,4789.019390468242,1142919.3570514978
412865.73622408207,1222962.6117213825,0.011975274373651177,5464.556627732307,52328.95368594351,985857.2922337627,119311.83406617216,70336.67659668921,89302.77797754956,9387.3766015259,511485.7812134742,6153.633721218532,1541599.0296153626,269728.86382212385,379427.12837436114,2070.201395166625,1962996.0816313904,210179.85362440068,4646.543275938834,1144203.0556164486
411488.1671160962,1223523.8438898814,0.01051806116035614,5313.648026473475,51658.7715650114,987731.6615842826,118766.79569210572,69841.8926584874,88955.15983490934,9112.883520981908,510023.2016696797,6036.929837250656,1544962.754676072,268053.68031484185,379644.9282876147,2015.3172270874375,1964569.1156356407,208620.7305039905,4508.492813231904,1145480.0146283
410122.17741967936,1224069.068487063,0.009238330311423487,5167.013012845763,50999.224375893486,989596.7461636667,118227.45816642768,69355.4076385927,88612.06344012261,8846.50257999468,508568.2307603796,5922.7258269658905,1548290.1141891023,266395.3182171395,379860.64815222146,1961.9859203470196,1966111.1295295372,207077.09592680464,4374.72240090821,1146750.3585539777
408767.62583532266,1224598.7371623088,0.008114443320711023,5024.525887306052,50350.0960968125,991452.4479276096,117693.73663792404,68877.03205209873,88273.4051383955,8587.990367817256,507120.85588087805,5810.958738139632,1551581.5501180794,264753.53648510156,380074.3178671128,1910.1594673515774,1967622.9583264915,205548.75835656177,4245.091584250684,1148014.2079559946
407424.3736546212,1225113.2876323662,0.007127402818774992,4886.064860549972,49711.17611252048,993298.6750149105,117165.54799799716,68406.58173429145,87939.10336353732,8337.110928778387,505681.06360645243,5701.567530314674,1554837.5002394437,263128.09853297885,380285.96720634727,1859.7915217274556,1969105.4092238857,204035.52924272942,4119.464857888335,1149271.6796112566
406092.28469063714,1225613.1441661308,0.006260529794544564,4751.511922013098,49082.25906092968,995135.3415466582,116642.81082857147,67943.8776690441,87609.078571658,8093.635528550974,504248.83970624907,5594.493004825099,1558058.3980928708,261518.7721337114,380495.62578173436,1810.8373328568978,1970559.2626504812,202537.22294990622,3997.711476630708,1150522.886626011
404771.2252106195,1226098.7180506769,0.005499180320310342,4620.752713247545,48463.14468415332,996962.3674310466,116125.44535224898,67488.74582324701,87283.25317743351,7857.342427849638,502824.16915779916,5489.677737845472,1561244.6729373808,259925.32932190681,380703.32300888735,1763.2536833656713,1971985.273271815,201053.65669004887,3879.705274147327,1151767.9385471004
403461.063870999,1226570.4080393068,0.004830496937720387,4493.676405973015,47853.63768385514,998779.6781736767,115613.37338459172,67041.0169870534,86961.55149282156,7628.016663330066,501407.03616209,5387.0660163146185,1564396.749712883,258347.54629922158,380909.0880764817,1716.9988294113466,1973384.1709552791,199584.6504573913,3765.324489143492,1153006.9414696794
402161.671654579,1227028.600782352,0.0042431904571021695,4370.175584610475,47253.547580806364,1000587.2046931989,115106.518288416,66600.52661972976,86643.89966811682,7405.449835468118,499997.4241591329,5286.603776591791,1567515.0490069056,256785.2033420924,381112.9499185078,1672.0324436297046,1974756.6616965216,198130.02696591167,3654.4515986999777,1154239.9981415384
400872.92180984543,1227473.6712414352,0.003727348443889814,4250.146133115341,46662.688578547946,1002384.8831421526,114604.8049299902,66167.1147009067,86330.22563523968,7189.439903202069,498595.31584396877,5188.238545710935,1570599.9870262672,255238.08471176395,381314.93718931836,1628.3155606048817,1976103.428508736,196689.61158921133,3546.973158459602,1155467.2080641752
399594.6897923194,1227905.9830878722,0.003274267123255135,4133.487125935311,46080.87943105615,1004172.6547328642,114108.15963703419,65740.62558703321,86020.459053159,6979.790985126862,497200.6931830581,5091.919385106234,1573651.9755734531,253705.97856655953,381515.0782412844,1585.8105247364779,1977425.13227636,195263.23230267683,3442.779649358326,1156688.667590739
398326.85320787993,1228325.8890858623,0.002876303835125365,4020.10072292585,45507.943314309676,1005950.4655682684,113616.5101584247,65320.90787284431,85714.53125535374,6776.313167034682,495813.5374310019,4997.596836689087,1576671.4220274666,252188.67687634175,381713.4011048804,1544.4809403839936,1978722.412574638,193850.7196278045,3341.765330612585,1157904.4700209736
397069.2917579851,1228733.7314610933,0.002526747523549871,3909.892068063804,44943.7077016571,1007718.2664775173,113129.78562551686,64907.8142576588,85412.37519922364,6578.822315601664,494433.82914754475,4905.222871163239,1579658.729328932,250685.97533910978,381909.9334710333,1504.2916241756648,1979995.8884564447,192451.90657857232,3243.8280986878826,1159114.7056932712
395821.88718672196,1229129.842255359,0.0022197050529264477,3802.769191806733,44388.004242884155,1009476.0128562483,112647.91651499708,64501.2014163301,85113.9254173633,6387.139898025987,493061.5482148138,4814.7508384709545,1582614.295969233,249197.67329968102,382104.7026755777,1465.2085593750376,1981246.1592077196,191066.62860975222,3148.8693519864455,1160319.4620739487
394584.52322961926,1229514.5436677644,0.0019500014142387718,3698.6429169523158,43840.668646881495,1011223.6645113842,112170.83461318782,64100.929874680005,84819.11797061887,6201.092807428025,491696.6738547488,4726.1354202689,1585538.515983475,247723.57367040502,382297.7356856688,1427.1988522045244,1982473.8050728021,189694.7235670605,3056.7938610038327,1161518.823843845
393357.08556415664,1229888.1483830644,0.0017130921218570239,3597.426767858621,43301.54056781448,1012961.1855103408,111698.47298172937,63706.8638892509,84527.89040285,6020.513193828573,490339.18464668165,4639.332584337847,1588431.7789470735,246263.48285385832,382489.0590880137,1390.2306900307171,1983679.387950909,188336.03163905087,2967.5096437159955,1162712.8729823423
392139.4617619087,1230250.9598876694,0.00150498630970437,3499.0368828921664,42770.46349469817,1014688.5440345221,111230.76592456823,63318.87133121812,84240.18169732389,5845.238300526507,488989.0585450277,4554.299540835431,1591294.4699757681,244817.21066746977,382678.69907879026,1354.2733013214272,1984863.4520649454,186990.39531066007,2880.9278459692596,1163901.688848899
390931.5412422623,1230603.2727738174,0.0013221792182792778,3403.3919299765257,42247.284644281885,1016405.7122369849,110767.64895618567,62936.82357431008,83955.9322346719,5675.110305702407,487646.27289705025,4470.994700306004,1594126.969728875,243384.57027002645,382866.6814551293,1319.296917289309,1986026.5246037922,185657.65931832042,2796.9626266562236,1165085.3482621824
389733.2152276492,1230945.3730323974,0.001161592924291579,3310.4130251197907,41731.85485714961,1018112.6661041591,110309.05877100427,62560.59538658903,83675.08375234256,5509.976169079854,486310.80446066597,4389.377633366152,1596929.654415598,241965.37809001133,383053.0316080449,1285.272735141512,1987169.11633917,184337.67060655978,2715.5310474705443,1166263.9255768885
388544.37670023734,1231277.5383348893,0.0010205243052753546,3220.023653804496,41224.028496943676,1019809.3853215134,109854.93321391348,62190.064825951034,83397.57930548773,5349.687483481178,484982.629422258,4309.409031988715,1599702.8958042196,240559.45375572477,383237.7745167034,1252.1728828591235,1988291.722218124,183030.27828601305,2636.552967043107,1167437.4927583202
387364.9203600257,1231600.0383048635,0.0008965993549009969,3132.149595128646,40723.663352621574,1021495.8531430562,109405.21125185894,61825.11313920896,83123.36322922239,5194.10033111933,483661.72341446753,4231.050672312163,1602447.0612340076,239166.62002714272,383420.934743928,1219.9703854342229,1989394.821932149,181735.33359277452,2559.9509392711525,1168606.119454809
386194.74258429103,1231913.134779461,0.0007877330729414113,3046.718848591286,40230.62054365694,1023172.0562645677,108959.83294644346,61465.624664627016,82852.3811022007,5043.0751444724865,482348.0615339359,4154.265378905955,1605162.5136296689,237786.70272946567,383602.53643284447,1188.6391324961892,1990478.8804639122,180452.68984902353,2485.6501156605545,1169769.8730680423
385033.74138833524,1232217.082061267,0.0006920942488114806,2963.661563420639,39744.76442809806,1024837.9847004631,108518.73942749048,61111.48673778077,82584.57971145415,4896.476571592695,481041.6183589719,4079.016990426084,1607849.611518203,236419.53068831327,383782.60330457543,1158.1538472625025,1991544.3486125083,179182.20242486117,2413.5781515096833,1170928.818821372
383881.81638748496,1232512.1271609636,0.0006080745409251627,2882.90997034718,39265.96251339897,1026493.6316641837,108081.8728675236,60762.58960062076,82319.90701844014,4754.173345704527,479742.3679671204,4005.270326598373,1610508.7090480002,235064.93566652073,383961.15865690046,1128.4900567526624,1992591.6634981302,177923.72870129775,2343.665115771117,1172083.0198261659
382738.86876029643,1232798.5100311344,0.0005342613272298856,2804.3983157281855,38794.08536994019,1028138.9934520223,107649.17645711885,60418.82631362285,82058.3121262515,4616.038158954252,478450.2839526101,3932.991156470249,1613140.1560100412,233722.75230249384,384138.22536380193,1099.6240632070408,1993621.2490470102,176677.12803433597,2275.843404434927,1173232.5371462642
381604.80121292046,1233076.4637915795,0.00046941386643646426,2728.062797934248,38329.00654715816,1029774.0693302895,107220.59438108816,60080.09267091245,81799.74524794027,4481.947540174456,477165.33944366104,3862.1461678747182,1615744.2978610643,232392.81805008068,384313.8258758218,1071.5329166554916,1994633.5164574464,175442.2617200966,2210.047657284368,1174377.4298606035
380479.51794458437,1233346.214946483,0.0004124423657636471,2653.841505912032,37870.6024922043,1031398.8614257278,106796.0717954554,59746.28711825425,81544.15767591057,4351.781736533336,475887.50711963244,3792.7029380530967,1618321.4757485655,231074.9731199193,384487.98222116067,1044.1943885833766,1995628.8646476963,174218.99296093726,2146.2146778815777,1175517.7551240632
379362.92461414856,1233607.9835937577,0.0003623896004235749,2581.674359841143,37418.75247105676,1033013.3746190874,106375.55480518838,59417.31067380308,81291.50175233826,4225.424598942111,474616.759227995,3724.6299053856983,1620872.0265375085,229769.0604222212,384660.7160074529,1017.5869466453369,1996607.6806864846,173007.1868325175,2084.2833566473314,1176653.568226589
378254.9283076987,1233861.9836268816,0.0003184147734333739,2511.503053806424,36973.3384920098,1034617.6164417765,105958.99044265211,59093.066851515374,81041.73084057636,4102.7634710980565,473353.0676011115,3657.896342182221,1623396.2828386212,228474.9255109519,384832.048424158,991.6897303796623,1997570.3402068464,171806.71025176652,2024.1945969050466,1177784.9226506478
377155.43750713376,1234108.4229295275,0.00027977934239040343,2443.2710004102646,36534.24523146772,1036211.5969755027,105546.32664675068,58773.46158712472,80794.79929750753,3983.689082044658,472096.40367281187,3592.4723284859356,1625894.5730381666,227192.4165293707,385002.00024550996,966.4825278784942,1998517.2078039884,170617.4319457115,1965.8912437650708,1178911.8701270628
376064.36205971416,1234347.5035632695,0.0002458345732448392,2376.9232772526516,36101.35996197219,1037795.3287548263,105137.51224272708,58458.40316658837,80550.66244680624,3868.095442134205,470846.73849475087,3528.328726848038,1628367.2213290762,225921.38415689283,385170.59183397266,941.9457533713404,1999448.6374178273,169439.22242112816,1909.318015730867,1180034.4606892765
374981.6131485333,1234579.4219486443,0.0002160106104139126,2312.406575209654,35674.572482393996,1039368.8266725452,104732.49692259164,58147.80215691522,80309.27655307559,3755.8797422819353,469604.042752536,3465.437158030649,1630814.5477433433,224661.68155723793,385337.8431441508,918.0604256815022,2000364.9727008368,168271.95393497642,1854.4214389140159,1181152.7427260913
373907.10326387914,1234804.3690398277,0.0001898068783078158,2249.6691484439075,35253.775050221724,1040932.1078878344,104331.23122615163,57841.57133928928,80070.59879682462,3646.9422564044353,468368.2867816161,3403.769977598954,1633236.8681855735,223413.16432783005,385503.7737271101,894.8081475170242,2001266.5473718052,167115.50046558658,1801.1497837500112,1182266.763032929
372840.74617545283,1235022.5304931798,0.0001667836519171484,2188.660766083368,34838.86231588226,1042485.1917370689,103933.6665226161,57539.625644405605,79834.58725025394,3541.1862469385455,467139.44058292184,3343.300253364887,1635634.4944676005,222175.6904504153,385668.40273506433,872.1710855596612,2002153.6855560795,165969.7376845632,1749.4530041116404,1183376.5668616542
371782.4569054126,1235234.0868298998,0.00014655465393107912,2129.332665507215,34429.73125902952,1044028.0996472542,103539.75499275117,57241.88208993914,79601.20085381871,3438.5178733404437,465917.4738382494,3284.001743646548,1638007.7343440743,220949.12024286416,385831.74892638763,850.1319513171594,2003026.702112853,164834.54292937648,1699.282678721336,1184482.1979690026
370732.1517022134,1235439.21359302,0.00012878055325211187,2071.6375071802577,34026.281126739756,1045560.8550519972,103149.4496115626,56948.25972006963,79370.39939353947,3338.846103467883,464702.3559253813,3225.848876309262,1640356.8915489353,219733.3163121259,385993.8306709162,828.673982705831,2003885.9029500217,163709.7951766113,1650.5919547682552,1185583.6986636543
369689.7480152121,1235638.0814989621,0.00011316325504403042,2015.5293309795723,33628.41337355373,1047083.4833099479,102762.7041314836,56658.67954698889,79142.14347903263,3242.082627751779,463494.0559329378,3168.8167285557893,1642682.2658326947,218528.14350830473,386154.665955503,807.7809263320103,2004731.5853271196,162595.3750158474,1603.3354936400156,1186681.1098519892
368655.16447001207,1235830.856583865,0.00009944088585442707,1960.963513959367,33236.03160330763,1048596.0116256464,102379.47306604704,56373.06449431944,78916.3945222336,3148.1417760664463,462292.5426749539,3112.8810074347425,1644984.15300044,217333.46887982634,386314.2723897948,787.4370204424915,2005564.038146817,161491.1646241442,1557.4694186829856,1187774.4710825658
367628.320844518,1236017.7003448885,0.00008738338912049884,1907.8967295022278,32849.041512696334,1050098.468972711,101999.7116740222,56091.33934237613,78693.11471678666,3056.940437210804,461097.7847051777,3058.0180310376904,1647262.844950494,216149.1616296664,386472.6672121999,767.6269785154841,2006383.5422354448,160397.04774110627,1512.9512649088128,1188863.8205893538
366609.1380456785,1236198.7698766883,0.0000767886566968333,1856.286907806973,32467.350836514663,1051590.886019302,101623.37594399744,55813.43067520499,78472.2670180769,2968.3979809157754,459909.7503310866,3004.2047103568248,1649518.629713656,214975.09307261155,386629.86729601974,748.3359734649775,2007190.3706129952,159312.9096445066,1469.7399305684874,1189949.19533376
365597.53808688826,1236374.2180032427,0.00006747913111248397,1806.0931976653226,32090.86929452337,1053073.2950558083,101250.42257939113,55539.26682933621,78253.81512388073,2882.4361822959368,458728.40762761823,2951.418531776354,1651751.791492958,213811.13659352547,386785.88915571885,729.5496224326962,2007984.7887530173,158238.63712644565,1427.7956305186744,1191030.6310454777
364593.4440660289,1236544.193405218,0.000059298821225997673,1757.275929481476,31719.508539888782,1054545.7299246853,100880.80898387378,55268.77784419018,78037.72345561195,2798.9791486661934,457553.72445061465,2899.6375401720325,1653962.6107038748,212657.16760659317,386940.7489533081,711.2539721430413,2008767.0548328226,157174.11847002583,1387.0798513083303,1192108.162262194
363596.78014412464,1236708.8407430327,0.000052110680936562156,1709.796579490502,31353.182109146215,1056008.2259523997,100514.49324718563,55001.8954140782,77823.95714014204,2717.9532486469025,456385.6684499774,2848.840322594393,1656151.3640149245,211513.06351551658,387094.46250482043,693.4354847975719,2009537.4199743872,156119.2434265223,1347.555307916743,1193181.8223681862
362607.47152459034,1236868.3007757943,0.00004579430674587749,1663.6177351331762,30991.805373639058,1057460.8198834145,100151.43413133449,54738.552841741344,77612.48199217377,2639.2870434834226,455224.2070825331,2799.005992512374,1658318.324388606,210378.7036746369,387247.04528685816,676.0810244866722,2010296.128476324,155073.90319303135,1309.185902077126,1194251.643631836
